8 e 3.1564265593336974E-5
e B 3.1564265593336974E-5
J 0 3.1546288431780446E-5
è l 3.1546288431780446E-5
3 Y 3.13711052758633E-5
K s 3.13711052758633E-5
ê v 3.13711052758633E-5
i D 3.1353128114306764E-5
l E 3.1353128114306764E-5
J T 3.1353128114306764E-5
N d 3.1353128114306764E-5
Q T 3.1353128114306764E-5
c A 3.1353128114306764E-5
c x 3.1353128114306764E-5
D l 3.1335150952750236E-5
W D 3.1335150952750236E-5
p O 3.1335150952750236E-5
3 t 3.13171737911937E-5
o R 3.13171737911937E-5
b B 3.13171737911937E-5
K v 3.1141990635276554E-5
p k 3.1141990635276554E-5
5 Q 3.112401347372002E-5
o U 3.112401347372002E-5
A a 3.112401347372002E-5
f E 3.110603631216349E-5
m 2 3.110603631216349E-5
B F 3.110603631216349E-5
T 8 3.110603631216349E-5
T W 3.110603631216349E-5
3 b 3.1088059150606963E-5
L 7 3.1088059150606963E-5
d 2 3.1088059150606963E-5
3 2 3.107008198905043E-5
x h 3.107008198905043E-5
s G 3.107008198905043E-5
2 / 3.1052104827493894E-5
- E 3.1034127665937366E-5
X 5 3.089489883313328E-5
n Q 3.089489883313328E-5
O e 3.089489883313328E-5
2 b 3.089489883313328E-5
f j 3.0876921671576754E-5
G S 3.0876921671576754E-5
6 B 3.0876921671576754E-5
I x 3.0876921671576754E-5
J J 3.0876921671576754E-5
o N 3.0876921671576754E-5
p b 3.0876921671576754E-5
q n 3.0876921671576754E-5
r U 3.0876921671576754E-5
2 O 3.0876921671576754E-5
V H 3.085894451002022E-5
y d 3.085894451002022E-5
M C 3.085894451002022E-5
B 2 3.085894451002022E-5
B Y 3.085894451002022E-5
w d 3.0840967348463684E-5
G w 3.0840967348463684E-5
7 a 3.066578419254654E-5
g K 3.064780703099E-5
H K 3.064780703099E-5
8 S 3.064780703099E-5
d U 3.064780703099E-5
e V 3.064780703099E-5
2 f 3.064780703099E-5
2 l 3.064780703099E-5
i N 3.0629829869433474E-5
Y K 3.0629829869433474E-5
7 k 3.0629829869433474E-5
p I 3.0629829869433474E-5
t H 3.0629829869433474E-5
2 M 3.0611852707876946E-5
5 2 3.059387554632041E-5
O 5 3.059387554632041E-5
I o 3.0575898384763884E-5
G D 3.0418692390403264E-5
0 b 3.0418692390403264E-5
D Z 3.0400715228846733E-5
h B 3.0400715228846733E-5
j X 3.0400715228846733E-5
n G 3.0400715228846733E-5
B U 3.0400715228846733E-5
B Z 3.0400715228846733E-5
Z V 3.0382738067290202E-5
O m 3.0382738067290202E-5
0 I 3.0382738067290202E-5
o K 3.036476090573367E-5
M K 3.036476090573367E-5
N m 3.0207554911373054E-5
4 Q 3.0189577749816523E-5
6 z 3.0189577749816523E-5
O W 3.0189577749816523E-5
2 G 3.0189577749816523E-5
f R 3.0171600588259992E-5
3 7 3.0171600588259992E-5
3 s 3.0171600588259992E-5
6 T 3.0171600588259992E-5
l w 3.0171600588259992E-5
q 4 3.0171600588259992E-5
3 l 3.0153623426703457E-5
V 9 3.0153623426703457E-5
4 P 3.0153623426703457E-5
z c 3.0153623426703457E-5
z b 3.0153623426703457E-5
u 3 3.0153623426703457E-5
D D 3.013564626514693E-5
E g 3.013564626514693E-5
z u 3.013564626514693E-5
H y 3.013564626514693E-5
r 1 2.996046310922978E-5
U w 2.9942485947673247E-5
" D 2.9942485947673247E-5
E p 2.9942485947673247E-5
y K 2.9942485947673247E-5
L d 2.9942485947673247E-5
f d 2.992450878611672E-5
" P 2.992450878611672E-5
X s 2.992450878611672E-5
L H 2.992450878611672E-5
M f 2.992450878611672E-5
R 5 2.992450878611672E-5
R p 2.992450878611672E-5
f c 2.9906531624560185E-5
4 p 2.9906531624560185E-5
7 H 2.9906531624560185E-5
8 E 2.9906531624560185E-5
è v 2.9906531624560185E-5
u U 2.9906531624560185E-5
C M 2.9906531624560185E-5
5 M 2.9888554463003653E-5
è g 2.9888554463003653E-5
d A 2.9888554463003653E-5
N q 2.9731348468643037E-5
E q 2.9713371307086506E-5
6 D 2.9713371307086506E-5
8 x 2.9713371307086506E-5
d . 2.9713371307086506E-5
v t 2.9713371307086506E-5
D 1 2.9695394145529975E-5
V X 2.9695394145529975E-5
H 7 2.9695394145529975E-5
H l 2.9695394145529975E-5
a - 2.9695394145529975E-5
c F 2.9695394145529975E-5
v X 2.9695394145529975E-5
e W 2.9695394145529975E-5
g q 2.9677416983973443E-5
V q 2.9677416983973443E-5
y 0 2.9677416983973443E-5
F U 2.9677416983973443E-5
7 s 2.9677416983973443E-5
l I 2.9677416983973443E-5
- o 2.9677416983973443E-5
P X 2.9677416983973443E-5
c H 2.9677416983973443E-5
0 D 2.9677416983973443E-5
B S 2.9677416983973443E-5
D S 2.9659439822416912E-5
5 9 2.9659439822416912E-5
6 , 2.9659439822416912E-5
J M 2.9659439822416912E-5
- t 2.9659439822416912E-5
c n 2.9659439822416912E-5
R U 2.9659439822416912E-5
6 H 2.964146266086038E-5
' l 2.953818815116936E-5
m . 2.9502233828056296E-5
p L 2.9466279504943233E-5
a Q 2.9466279504943233E-5
A j 2.9466279504943233E-5
f z 2.9448302343386702E-5
U z 2.9448302343386702E-5
3 m 2.9448302343386702E-5
y 2 2.9448302343386702E-5
F S 2.9448302343386702E-5
5 o 2.9448302343386702E-5
Y L 2.9448302343386702E-5
H M 2.9448302343386702E-5
K m 2.9448302343386702E-5
M q 2.9448302343386702E-5
N U 2.9448302343386702E-5
g c 2.9430325181830168E-5
V T 2.9430325181830168E-5
k b 2.9430325181830168E-5
l 6 2.9430325181830168E-5
m h 2.9430325181830168E-5
- s 2.9430325181830168E-5
t ê 2.925514202591302E-5
f g 2.923716486435649E-5
x l 2.923716486435649E-5
F s 2.923716486435649E-5
N B 2.923716486435649E-5
r M 2.923716486435649E-5
b p 2.923716486435649E-5
R n 2.923716486435649E-5
d t 2.923716486435649E-5
v J 2.923716486435649E-5
C 6 2.923716486435649E-5
3 g 2.9219187702799958E-5
l T 2.9219187702799958E-5
L Y 2.9219187702799958E-5
R H 2.9219187702799958E-5
d L 2.9219187702799958E-5
f n 2.920121054124343E-5
x o 2.920121054124343E-5
E B 2.920121054124343E-5
5 m 2.920121054124343E-5
Z i 2.920121054124343E-5
I c 2.920121054124343E-5
9 7 2.920121054124343E-5
s g 2.920121054124343E-5
Q V 2.920121054124343E-5
d C 2.920121054124343E-5
S R 2.920121054124343E-5
B q 2.920121054124343E-5
Y v 2.9183233379686895E-5
t f 2.9183233379686895E-5
x W 2.9008050223769748E-5
s … 2.9008050223769748E-5
Z O 2.9008050223769748E-5
l U 2.9008050223769748E-5
1 U 2.9008050223769748E-5
E G 2.8990073062213216E-5
y j 2.8990073062213216E-5
W 9 2.8990073062213216E-5
W r 2.8990073062213216E-5
j m 2.8990073062213216E-5
H c 2.8990073062213216E-5
8 2 2.8990073062213216E-5
N c 2.8990073062213216E-5
Q y 2.8990073062213216E-5
A U 2.8990073062213216E-5
3 3 2.8972095900656685E-5
X Z 2.8972095900656685E-5
Y R 2.8972095900656685E-5
l J 2.8972095900656685E-5
p 8 2.8972095900656685E-5
a 5 2.8972095900656685E-5
b Y 2.8972095900656685E-5
Q j 2.8972095900656685E-5
t k 2.8972095900656685E-5
0 s 2.8972095900656685E-5
d k 2.8972095900656685E-5
y v 2.8954118739100154E-5
1 / 2.8954118739100154E-5
T M 2.8954118739100154E-5
. 0 2.8778935583183006E-5
w I 2.8760958421626475E-5
D v 2.8760958421626475E-5
Y Y 2.8760958421626475E-5
l C 2.8760958421626475E-5
p J 2.8760958421626475E-5
r O 2.8760958421626475E-5
s T 2.8760958421626475E-5
u Q 2.8760958421626475E-5
T n 2.8760958421626475E-5
f U 2.874298126006994E-5
x , 2.874298126006994E-5
y A 2.874298126006994E-5
h 6 2.874298126006994E-5
W C 2.874298126006994E-5
F T 2.874298126006994E-5
z J 2.874298126006994E-5
i 3 2.874298126006994E-5
k L 2.874298126006994E-5
m q 2.874298126006994E-5
P q 2.874298126006994E-5
C j 2.874298126006994E-5
w u 2.8725004098513413E-5
G N 2.8725004098513413E-5
k 9 2.8725004098513413E-5
8 5 2.870702693695688E-5
N 9 2.870702693695688E-5
Q N 2.870702693695688E-5
5 S 2.8549820942596262E-5
A Z 2.8549820942596262E-5
i H 2.853184378103973E-5
O V 2.853184378103973E-5
w q 2.8513866619483203E-5
U F 2.8513866619483203E-5
D N 2.8513866619483203E-5
5 O 2.8513866619483203E-5
G d 2.8513866619483203E-5
G g 2.8513866619483203E-5
6 Y 2.8513866619483203E-5
k u 2.8513866619483203E-5
m 6 2.8513866619483203E-5
b J 2.8513866619483203E-5
j b 2.8495889457926668E-5
7 G 2.8495889457926668E-5
l 7 2.8495889457926668E-5
9 8 2.8495889457926668E-5
9 I 2.8495889457926668E-5
m M 2.8495889457926668E-5
m W 2.8495889457926668E-5
K x 2.8495889457926668E-5
o C 2.8495889457926668E-5
s Y 2.8495889457926668E-5
@ V 2.8495889457926668E-5
c T 2.8495889457926668E-5
d 9 2.8495889457926668E-5
B n 2.8495889457926668E-5
1 D 2.8495889457926668E-5
v I 2.8495889457926668E-5
4 3 2.8477912296370137E-5
9 C 2.8477912296370137E-5
' I 2.8459935134813605E-5
! : 2.8356660625122583E-5
f , 2.830272914045299E-5
i R 2.830272914045299E-5
j r 2.830272914045299E-5
3 f 2.8284751978896458E-5
Y J 2.8284751978896458E-5
H g 2.8284751978896458E-5
H z 2.8284751978896458E-5
k k 2.8284751978896458E-5
_ S 2.8284751978896458E-5
é - 2.8284751978896458E-5
P B 2.8284751978896458E-5
u . 2.8284751978896458E-5
S D 2.8284751978896458E-5
2 L 2.8284751978896458E-5
2 s 2.8266774817339927E-5
x S 2.8266774817339927E-5
z h 2.8266774817339927E-5
9 y 2.8266774817339927E-5
K u 2.8266774817339927E-5
L z 2.8266774817339927E-5
N 6 2.8266774817339927E-5
N L 2.8266774817339927E-5
q z 2.8266774817339927E-5
Q b 2.8266774817339927E-5
k K 2.8248797655783395E-5
K J 2.8248797655783395E-5
n I 2.8248797655783395E-5
p U 2.8073614499866248E-5
1 f 2.8073614499866248E-5
3 U 2.8055637338309717E-5
O c 2.8055637338309717E-5
r T 2.8055637338309717E-5
t 3 2.8055637338309717E-5
x Z 2.8037660176753186E-5
V s 2.8037660176753186E-5
h H 2.8037660176753186E-5
h z 2.8037660176753186E-5
G 3 2.8037660176753186E-5
X t 2.8037660176753186E-5
j K 2.8037660176753186E-5
K T 2.8037660176753186E-5
n R 2.8037660176753186E-5
q O 2.8037660176753186E-5
O X 2.8037660176753186E-5
r z 2.8037660176753186E-5
3 e 2.801968301519665E-5
" I 2.801968301519665E-5
z l 2.801968301519665E-5
G M 2.801968301519665E-5
k T 2.801968301519665E-5
J N 2.801968301519665E-5
L g 2.801968301519665E-5
r â 2.801968301519665E-5
0 C 2.801968301519665E-5
T m 2.801968301519665E-5
N P 2.8001705853640123E-5
# 3 2.7844499859279503E-5
s Z 2.7844499859279503E-5
U X 2.7826522697722972E-5
7 o 2.7826522697722972E-5
Q 5 2.7826522697722972E-5
t q 2.7826522697722972E-5
U 7 2.780854553616644E-5
U c 2.780854553616644E-5
y 8 2.780854553616644E-5
5 8 2.780854553616644E-5
X 0 2.780854553616644E-5
X i 2.780854553616644E-5
9 O 2.780854553616644E-5
m U 2.780854553616644E-5
o 5 2.780854553616644E-5
M Y 2.780854553616644E-5
p K 2.780854553616644E-5
p P 2.780854553616644E-5
N 2 2.780854553616644E-5
P 7 2.780854553616644E-5
î n 2.7790568374609913E-5
F d 2.7790568374609913E-5
G F 2.7790568374609913E-5
j S 2.7790568374609913E-5
Y Q 2.7790568374609913E-5
9 R 2.7790568374609913E-5
K P 2.7790568374609913E-5
K c 2.7790568374609913E-5
n W 2.7790568374609913E-5
c K 2.7790568374609913E-5
1 Z 2.7790568374609913E-5
T Y 2.7790568374609913E-5
N Y 2.777259121305338E-5
F 2 2.7754614051496847E-5
x N 2.759740805713623E-5
m V 2.759740805713623E-5
2 o 2.75794308955797E-5
f L 2.75794308955797E-5
U 3 2.75794308955797E-5
x D 2.75794308955797E-5
W S 2.75794308955797E-5
W m 2.75794308955797E-5
5 Y 2.75794308955797E-5
j f 2.75794308955797E-5
k z 2.75794308955797E-5
Z r 2.75794308955797E-5
8 t 2.75794308955797E-5
m f 2.75794308955797E-5
t A 2.75794308955797E-5
1 s 2.75794308955797E-5
U B 2.756145373402317E-5
g E 2.756145373402317E-5
V K 2.756145373402317E-5
F n 2.756145373402317E-5
z V 2.756145373402317E-5
7 1 2.756145373402317E-5
7 c 2.756145373402317E-5
I 6 2.756145373402317E-5
Z g 2.756145373402317E-5
J f 2.756145373402317E-5
t 8 2.756145373402317E-5
d 3 2.756145373402317E-5
d J 2.756145373402317E-5
F k 2.7543476572466637E-5
X g 2.7543476572466637E-5
j T 2.7543476572466637E-5
q w 2.7543476572466637E-5
g 9 2.7525499410910106E-5
n Z 2.7525499410910106E-5
t   2.7507522249353575E-5
X H 2.735031625499296E-5
Y 5 2.735031625499296E-5
Y 9 2.735031625499296E-5
8 j 2.735031625499296E-5
O 7 2.735031625499296E-5
F 6 2.7332339093436424E-5
z O 2.7332339093436424E-5
6 p 2.7332339093436424E-5
j Y 2.7332339093436424E-5
I p 2.7332339093436424E-5
' O 2.7332339093436424E-5
a S 2.7332339093436424E-5
d W 2.7332339093436424E-5
v y 2.7332339093436424E-5
2 Y 2.7332339093436424E-5
U b 2.7314361931879896E-5
V B 2.7314361931879896E-5
j d 2.7314361931879896E-5
I d 2.7314361931879896E-5
J w 2.7314361931879896E-5
v 0 2.7314361931879896E-5
v N 2.7314361931879896E-5
M H 2.7296384770323365E-5
# W 2.7139178775962745E-5
3 J 2.7121201614406214E-5
5 E 2.7121201614406214E-5
I Y 2.7121201614406214E-5
c 1 2.7121201614406214E-5
c B 2.7121201614406214E-5
1 è 2.7121201614406214E-5
w W 2.7103224452849686E-5
3 u 2.7103224452849686E-5
x P 2.7103224452849686E-5
5 c 2.7103224452849686E-5
j 3 2.7103224452849686E-5
j z 2.7103224452849686E-5
7 Z 2.7103224452849686E-5
I 9 2.7103224452849686E-5
l M 2.7103224452849686E-5
J F 2.7103224452849686E-5
e Z 2.7103224452849686E-5
D 6 2.708524729129315E-5
3 L 2.708524729129315E-5
4 K 2.708524729129315E-5
4 o 2.708524729129315E-5
m w 2.708524729129315E-5
q Z 2.708524729129315E-5
t 9 2.708524729129315E-5
c P 2.708524729129315E-5
e Y 2.708524729129315E-5
C v 2.708524729129315E-5
5 4 2.706727012973662E-5
9 u 2.706727012973662E-5
N 5 2.706727012973662E-5
t _ 2.706727012973662E-5
É c 2.6892086973819473E-5
f x 2.687410981226294E-5
U Z 2.687410981226294E-5
E b 2.687410981226294E-5
k c 2.687410981226294E-5
K R 2.687410981226294E-5
K S 2.687410981226294E-5
w b 2.685613265070641E-5
D 3 2.685613265070641E-5
4 F 2.685613265070641E-5
i Z 2.685613265070641E-5
X 9 2.685613265070641E-5
G U 2.685613265070641E-5
Y u 2.685613265070641E-5
H t 2.685613265070641E-5
7 M 2.685613265070641E-5
Z B 2.685613265070641E-5
Z c 2.685613265070641E-5
I g 2.685613265070641E-5
m J 2.685613265070641E-5
o Y 2.685613265070641E-5
q H 2.685613265070641E-5
r I 2.685613265070641E-5
b v 2.685613265070641E-5
Q r 2.685613265070641E-5
" N 2.683815548914988E-5
x U 2.683815548914988E-5
5 T 2.683815548914988E-5
X V 2.683815548914988E-5
Z u 2.683815548914988E-5
é " 2.683815548914988E-5
r R 2.683815548914988E-5
_ P 2.6820178327593348E-5
C G 2.6820178327593348E-5
’ I 2.6802201166036816E-5
[ S 2.6802201166036816E-5
n J 2.666297233323273E-5
D Y 2.66449951716762E-5
j s 2.66449951716762E-5
7 U 2.66449951716762E-5
A 7 2.66449951716762E-5
1 l 2.66449951716762E-5
x X 2.662701801011967E-5
4 i 2.662701801011967E-5
4 y 2.662701801011967E-5
h P 2.662701801011967E-5
X T 2.662701801011967E-5
Y g 2.662701801011967E-5
7 7 2.662701801011967E-5
k 1 2.662701801011967E-5
K C 2.662701801011967E-5
K y 2.662701801011967E-5
_ o 2.662701801011967E-5
r Z 2.662701801011967E-5
3 E 2.6609040848563134E-5
V D 2.6609040848563134E-5
j N 2.6609040848563134E-5
l A 2.6609040848563134E-5
J Y 2.6609040848563134E-5
9 e 2.6609040848563134E-5
9 s 2.6609040848563134E-5
m A 2.6609040848563134E-5
L Q 2.6609040848563134E-5
o E 2.6609040848563134E-5
b M 2.6609040848563134E-5
R r 2.6609040848563134E-5
d B 2.6609040848563134E-5
H j 2.6591063687006606E-5
_ s 2.6573086525450075E-5
1 C 2.6433857692645987E-5
L s 2.6415880531089456E-5
@ W 2.6415880531089456E-5
g M 2.6397903369532924E-5
5 B 2.6397903369532924E-5
5 K 2.6397903369532924E-5
z v 2.6397903369532924E-5
Y l 2.6397903369532924E-5
H v 2.6397903369532924E-5
n T 2.6397903369532924E-5
q d 2.6397903369532924E-5
s ) 2.6397903369532924E-5
v A 2.6397903369532924E-5
w 5 2.6379926207976396E-5
U 9 2.6379926207976396E-5
3 y 2.6379926207976396E-5
6 M 2.6379926207976396E-5
Y M 2.6379926207976396E-5
I 1 2.6379926207976396E-5
8 3 2.6379926207976396E-5
8 b 2.6379926207976396E-5
J y 2.6379926207976396E-5
o D 2.6379926207976396E-5
b q 2.6379926207976396E-5
Q Q 2.6379926207976396E-5
S j 2.6379926207976396E-5
1 d 2.6379926207976396E-5
1 v 2.6379926207976396E-5
v 9 2.6379926207976396E-5
v Z 2.6379926207976396E-5
3 z 2.6361949046419862E-5
5 H 2.6361949046419862E-5
Y X 2.6361949046419862E-5
H G 2.6361949046419862E-5
Z x 2.6361949046419862E-5
9 q 2.6361949046419862E-5
d Q 2.6361949046419862E-5
. f 2.6204743052059246E-5
1 O 2.6186765890502714E-5
D Q 2.6168788728946183E-5
" S 2.6150811567389652E-5
g w 2.6150811567389652E-5
y g 2.6150811567389652E-5
h Y 2.6150811567389652E-5
W 3 2.6150811567389652E-5
z 3 2.6150811567389652E-5
G 9 2.6150811567389652E-5
6 e 2.6150811567389652E-5
Y Z 2.6150811567389652E-5
k 0 2.6150811567389652E-5
I 7 2.6150811567389652E-5
9 F 2.6150811567389652E-5
m 7 2.6150811567389652E-5
n N 2.6150811567389652E-5
_ M 2.6150811567389652E-5
O E 2.6150811567389652E-5
Q 4 2.6150811567389652E-5
c R 2.6150811567389652E-5
R c 2.6150811567389652E-5
A X 2.6150811567389652E-5
d w 2.6150811567389652E-5
B y 2.6150811567389652E-5
w 8 2.613283440583312E-5
4 8 2.613283440583312E-5
i 5 2.613283440583312E-5
p N 2.613283440583312E-5
q 9 2.613283440583312E-5
P 6 2.613283440583312E-5
i L 2.611485724427659E-5
1 c 2.611485724427659E-5
O ] 2.6096880082720058E-5
➡ space 2.5993605573029036E-5
ë l 2.5975628411472504E-5
x 7 2.5939674088359442E-5
9 m 2.5939674088359442E-5
K B 2.5939674088359442E-5
K H 2.5939674088359442E-5
u O 2.5939674088359442E-5
U j 2.5921696926802907E-5
D k 2.5921696926802907E-5
D t 2.5921696926802907E-5
" T 2.5921696926802907E-5
x f 2.5921696926802907E-5
j A 2.5921696926802907E-5
Y h 2.5921696926802907E-5
7 i 2.5921696926802907E-5
l G 2.5921696926802907E-5
J R 2.5921696926802907E-5
m d 2.5921696926802907E-5
o S 2.5921696926802907E-5
M G 2.5921696926802907E-5
M c 2.5921696926802907E-5
q y 2.5921696926802907E-5
P W 2.5921696926802907E-5
R V 2.5921696926802907E-5
A h 2.5921696926802907E-5
u 1 2.5921696926802907E-5
d H 2.5921696926802907E-5
B m 2.5921696926802907E-5
X E 2.590371976524638E-5
X j 2.590371976524638E-5
G f 2.590371976524638E-5
7 2 2.590371976524638E-5
7 B 2.590371976524638E-5
7 z 2.590371976524638E-5
9 o 2.590371976524638E-5
O 9 2.590371976524638E-5
r 5 2.590371976524638E-5
P x 2.590371976524638E-5
s 7 2.590371976524638E-5
A Q 2.590371976524638E-5
V C 2.5885742603689848E-5
G B 2.5885742603689848E-5
P s 2.5885742603689848E-5
b G 2.5885742603689848E-5
ù space 2.5867765442133317E-5
Q s 2.5710559447772697E-5
V p 2.569258228621617E-5
F g 2.569258228621617E-5
F v 2.569258228621617E-5
z d 2.569258228621617E-5
Z 9 2.569258228621617E-5
I B 2.569258228621617E-5
8 a 2.569258228621617E-5
n V 2.569258228621617E-5
o H 2.569258228621617E-5
O 8 2.569258228621617E-5
c M 2.569258228621617E-5
c œ 2.569258228621617E-5
T 4 2.569258228621617E-5
U J 2.5674605124659635E-5
g v 2.5674605124659635E-5
4 t 2.5674605124659635E-5
F H 2.5674605124659635E-5
5 i 2.5674605124659635E-5
z 5 2.5674605124659635E-5
z W 2.5674605124659635E-5
j 1 2.5674605124659635E-5
j J 2.5674605124659635E-5
Y G 2.5674605124659635E-5
j v 2.5674605124659635E-5
Y x 2.5674605124659635E-5
9 E 2.5674605124659635E-5
9 T 2.5674605124659635E-5
n 0 2.5674605124659635E-5
o B 2.5674605124659635E-5
M 8 2.5674605124659635E-5
q 0 2.5674605124659635E-5
q R 2.5674605124659635E-5
b E 2.5674605124659635E-5
@ H 2.5674605124659635E-5
c 8 2.5674605124659635E-5
R F 2.5674605124659635E-5
M 3 2.5656627963103103E-5
S N 2.5656627963103103E-5
’ h 2.5638650801546572E-5
9 5 2.5638650801546572E-5
w 3 2.5463467645629425E-5
U D 2.5463467645629425E-5
5 b 2.5463467645629425E-5
Y d 2.5463467645629425E-5
k P 2.5463467645629425E-5
J 4 2.5463467645629425E-5
t 2 2.5463467645629425E-5
5 e 2.5445490484072893E-5
G 5 2.5445490484072893E-5
j H 2.5445490484072893E-5
Y 6 2.5445490484072893E-5
7 J 2.5445490484072893E-5
7 R 2.5445490484072893E-5
9 U 2.5445490484072893E-5
K r 2.5445490484072893E-5
R 6 2.5445490484072893E-5
d F 2.5445490484072893E-5
S n 2.5445490484072893E-5
E 8 2.5427513322516362E-5
4 e 2.5427513322516362E-5
5 d 2.5427513322516362E-5
i 9 2.5427513322516362E-5
i S 2.5427513322516362E-5
8 s 2.5427513322516362E-5
m c 2.5427513322516362E-5
o . 2.5427513322516362E-5
A 5 2.5427513322516362E-5
u C 2.5427513322516362E-5
B z 2.5427513322516362E-5
C 1 2.5427513322516362E-5
k , 2.5270307328155746E-5
P 5 2.5234353005042684E-5
3 r 2.5216375843486152E-5
4 b 2.5216375843486152E-5
G p 2.5216375843486152E-5
6 G 2.5216375843486152E-5
7 j 2.5216375843486152E-5
J l 2.5216375843486152E-5
K 1 2.5216375843486152E-5
c m 2.5216375843486152E-5
X w 2.5198398681929618E-5
Y H 2.5198398681929618E-5
L R 2.5198398681929618E-5
P k 2.5198398681929618E-5
P w 2.5198398681929618E-5
c O 2.5198398681929618E-5
R m 2.5198398681929618E-5
0 v 2.5198398681929618E-5
d O 2.5198398681929618E-5
1 J 2.5198398681929618E-5
1 T 2.5198398681929618E-5
C 3 2.5198398681929618E-5
2 d 2.5198398681929618E-5
w 9 2.518042152037309E-5
x d 2.518042152037309E-5
E 2 2.518042152037309E-5
4 c 2.518042152037309E-5
G b 2.518042152037309E-5
k 6 2.518042152037309E-5
9 v 2.518042152037309E-5
L J 2.518042152037309E-5
S P 2.518042152037309E-5
1 t 2.518042152037309E-5
- U 2.516244435881656E-5
! h 2.4987261202899408E-5
U r 2.4987261202899408E-5
x L 2.4987261202899408E-5
g A 2.4987261202899408E-5
z B 2.4987261202899408E-5
Y p 2.4987261202899408E-5
r 9 2.4987261202899408E-5
S 3 2.4987261202899408E-5
X F 2.496928404134288E-5
H B 2.496928404134288E-5
L 3 2.496928404134288E-5
o X 2.496928404134288E-5
N Z 2.496928404134288E-5
O B 2.496928404134288E-5
O x 2.496928404134288E-5
b h 2.496928404134288E-5
Q E 2.496928404134288E-5
c w 2.496928404134288E-5
B g 2.496928404134288E-5
1 u 2.496928404134288E-5
v G 2.496928404134288E-5
v R 2.496928404134288E-5
C c 2.496928404134288E-5
C f 2.496928404134288E-5
3 i 2.4951306879786345E-5
h G 2.4951306879786345E-5
i I 2.4951306879786345E-5
G 0 2.4951306879786345E-5
H Y 2.4951306879786345E-5
c S 2.4951306879786345E-5
C b 2.4951306879786345E-5
' m 2.481207804698226E-5
' p 2.481207804698226E-5
# U 2.4776123723869198E-5
y O 2.4758146562312666E-5
h L 2.4758146562312666E-5
h S 2.4758146562312666E-5
X b 2.4758146562312666E-5
9 a 2.4758146562312666E-5
v M 2.4758146562312666E-5
2 t 2.4740169400756135E-5
U y 2.4740169400756135E-5
h N 2.4740169400756135E-5
6 K 2.4740169400756135E-5
j w 2.4740169400756135E-5
Z w 2.4740169400756135E-5
9 Y 2.4740169400756135E-5
m r 2.4740169400756135E-5
P n 2.4740169400756135E-5
s W 2.4740169400756135E-5
b Q 2.4740169400756135E-5
t W 2.4740169400756135E-5
R Q 2.4740169400756135E-5
S 0 2.4740169400756135E-5
S Z 2.4740169400756135E-5
S z 2.4740169400756135E-5
T q 2.4740169400756135E-5
2 Z 2.4740169400756135E-5
x H 2.4722192239199604E-5
y W 2.4722192239199604E-5
y x 2.4722192239199604E-5
h v 2.4722192239199604E-5
F 0 2.4722192239199604E-5
5 p 2.4722192239199604E-5
j 6 2.4722192239199604E-5
7 q 2.4722192239199604E-5
Z Z 2.4722192239199604E-5
8 p 2.4722192239199604E-5
n 5 2.4722192239199604E-5
L v 2.4722192239199604E-5
o M 2.4722192239199604E-5
o V 2.4722192239199604E-5
p , 2.4722192239199604E-5
O A 2.4722192239199604E-5
c j 2.4722192239199604E-5
R X 2.4722192239199604E-5
u 5 2.4722192239199604E-5
T k 2.4722192239199604E-5
h V 2.4704215077643073E-5
- D 2.4704215077643073E-5
_ r 2.468623791608654E-5
f M 2.4529031921725925E-5
4 X 2.4529031921725925E-5
K N 2.4529031921725925E-5
D s 2.451105476016939E-5
g 6 2.451105476016939E-5
N b 2.451105476016939E-5
B t 2.451105476016939E-5
v z 2.451105476016939E-5
e Q 2.451105476016939E-5
T z 2.451105476016939E-5
2 u 2.4493077598612863E-5
3 n 2.4493077598612863E-5
g 8 2.4493077598612863E-5
W I 2.4493077598612863E-5
F 3 2.4493077598612863E-5
5 V 2.4493077598612863E-5
6 N 2.4493077598612863E-5
6 g 2.4493077598612863E-5
Y m 2.4493077598612863E-5
H d 2.4493077598612863E-5
7 8 2.4493077598612863E-5
k W 2.4493077598612863E-5
J 3 2.4493077598612863E-5
n K 2.4493077598612863E-5
_ A 2.4493077598612863E-5
p v 2.4493077598612863E-5
Q t 2.4493077598612863E-5
R x 2.4493077598612863E-5
1 A 2.4493077598612863E-5
5 X 2.447510043705633E-5
X D 2.447510043705633E-5
7 I 2.447510043705633E-5
u B 2.447510043705633E-5
2 S 2.447510043705633E-5
k X 2.429991728113918E-5
E 1 2.4281940119582653E-5
E W 2.4281940119582653E-5
z E 2.4281940119582653E-5
G 4 2.4281940119582653E-5
6 d 2.4281940119582653E-5
I u 2.4281940119582653E-5
q i 2.4281940119582653E-5
b w 2.4281940119582653E-5
d N 2.4281940119582653E-5
S Q 2.4281940119582653E-5
2 P 2.4281940119582653E-5
g Y 2.4263962958026118E-5
y H 2.4263962958026118E-5
W L 2.4263962958026118E-5
i 8 2.4263962958026118E-5
z q 2.4263962958026118E-5
X y 2.4263962958026118E-5
6 5 2.4263962958026118E-5
7 6 2.4263962958026118E-5
7 n 2.4263962958026118E-5
l z 2.4263962958026118E-5
d K 2.4263962958026118E-5
S q 2.4263962958026118E-5
1 o 2.4263962958026118E-5
U g 2.4245985796469587E-5
x T 2.4245985796469587E-5
i 6 2.4245985796469587E-5
I 3 2.4245985796469587E-5
